Computation,Appearance
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.501420406,0.17495830212500002
0.466267953,0.35583708825
0.403767889,0.35583708825
0.45862697,0.282892456
0.29930947725,0.34872541674999996
0.278889803,0.27815091087500005
0.28393775849999997,0.23200836237500003
0.2748514385,0.34063104574999997
0.29079105225,0.3412775975
0.331653395,0.14066619787500004
0.331653395,0.14066619787500004
0.34433335925,0.26020708687500005
0.34433335925,0.26020708687500005
0.35888577575,0.267611387375
0.35888577575,0.267611387375
0.312119185,0.1596457725
0.312119185,0.1596457725
0.35459165225,0.156967710375
0.20179065475000002,0.096273308875
0.45100534775,0.45844301175
0.51350541175,0.45844301175
0.63850553975,0.45844301175
0.45100534775,0.45817361525
0.63850553975,0.45844301175
0.59011388275,0.158070555
0.44383603625,0.29330869975
0.275782265,0.16213983737499998
0.321157249,0.15120595400000003
0.321157249,0.15120595400000003
0.321157249,0.15120595400000003
0.321157249,0.15120595400000003
0.30954945700000003,0.15134513137500005
0.30954945700000003,0.15134513137500005
0.30954945700000003,0.15134513137500005
0.30954945700000003,0.15134513137500005
0.4216010065,0.14871089249999997
0.4216010065,0.14871089249999997
0.57098596925,0.20668183224999997
0.424973929,0.148596859625
0.4403701935,0.169552307875
0.47141049375,0.17201029562500003
0.5158977127500001,0.196607391375
0.52665854525,0.229516381625
0.4463990885,0.163784214875
0.508765365,0.20555265137500003
0.37856718525,0.36076821812499993
0.44106724925,0.36076821812499993
0.41645251575,0.3245306695000001
0.20527179525,0.09453194262499999
0.24524777725000002,0.108498412625
0.4396731115,0.161042851625
0.4711326725,0.28295195274999996
0.36786945200000004,0.24035517287500002
0.564378311,0.200523786625
0.5170346435000001,0.19936268412499997
0.44789135449999995,0.15121912675000002
0.466267953,0.35583708825
0.4554484445,0.153246613625
0.27880267825000005,0.11771967662499999
0.27880267825000005,0.11771967662499999
0.22877986775,0.116113373
0.22877986775,0.116113373
0.478584357,0.36652328875000006
0.190358933,0.116393794625
0.190358933,0.116393794625
0.4035785905,0.369288711375
0.4035785905,0.36807642687500003
0.188917893,0.23648858625000002
0.46194768750000004,0.1659206755
0.46194768750000004,0.1659206755
0.46194768750000004,0.1659206755
0.46194768750000004,0.1659206755
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14780850575
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.32152100250000004,0.14782793400000002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.5089276014999999,0.16890312612500002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.33401469250000004,0.14418103000000002
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.5447697245,0.207057613125
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.60726815,0.20653912375
0.46194768750000004,0.16641384475
0.46194768750000004,0.16641384475
0.46194768750000004,0.16641384475
0.46194768750000004,0.16641384475
0.46194768750000004,0.165732097875
0.46194768750000004,0.165732097875
0.46194768750000004,0.165732097875
0.46194768750000004,0.165732097875
0.5452217945,0.17160362850000002
0.3676509815,0.34235497912499996
0.3676509815,0.34235497912499996
0.4301510455,0.34235497912499996
0.4301510455,0.34235497912499996
0.33661068125,0.34235497912499996
0.33661068125,0.34235497912499996
0.2407067165,0.12115245725
0.4155721115,0.1571280125
0.4155721115,0.1571280125
0.24036844050000003,0.115171522375
0.32286768075,0.15524758625
0.445350423,0.287418293
0.29369194725000003,0.147548459
0.29369194725000003,0.147548459
0.4091219095,0.16036266975
0.4091219095,0.16036266975
0.4091219095,0.16036266975
0.4091219095,0.16036266975
0.41535878825,0.16305123337500002
0.4015186545,0.15022107650000002
0.45381333725,0.2479412175
0.45381333725,0.2479412175
0.23626697675000002,0.12154909100000001
0.24524777725000002,0.10883021412499998
0.2340643325,0.115348159125
0.38588223,0.14997135550000004
0.564378311,0.200550726375
0.5089276014999999,0.16890312612500002
0.28393775849999997,0.23200836237500003
0.29079105225,0.3412775975
0.392851685,0.34872541674999996
0.28990629525,0.150188671375
0.28990629525,0.150188671375
0.18360729250000002,0.094271064875
0.18360729250000002,0.094271064875
0.190358933,0.116393794625
0.35459165225,0.156967710375
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.22877986775,0.11002166950000002
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.5447680859999999,0.206610925
0.3229722895,0.15173505225000003
0.3229722895,0.15173505225000003
0.3229722895,0.15173505225000003
0.3229722895,0.15173505225000003
0.32152100250000004,0.15162011425000002
0.32152100250000004,0.15162011425000002
0.32152100250000004,0.15162011425000002
0.32152100250000004,0.15162011425000002
0.51042828575,0.17355578687499998
0.51042828575,0.17355578687499998
0.4354970075,0.15318588537499997
0.4354970075,0.15318588537499997
0.671272585,0.20683824550000002
0.671272585,0.20683824550000002
0.50556424675,0.20540276537500002
0.36219871625,0.1566882425
0.44642311349999997,0.1571280125
0.22806404875000003,0.12364388262499999
0.31767725975000005,0.143120484125
0.31767725975000005,0.143120484125
0.39082890424999994,0.3969420165
0.332319919,0.282014967125
0.332319919,0.282014967125
0.24067708675,0.08684937537500001
0.24067708675,0.08684937537500001
0.33690997025,0.1463989585
0.4015186545,0.15022107650000002
0.41474955199999997,0.160547454
0.52740536475,0.2085115365
0.58990379025,0.2085115365
0.37856718525,0.3605796406249999
0.2716717985,0.113641475125
0.38893471375,0.15066868887500004
0.571265429,0.20635120800000004
0.33197096449999997,0.152791821
0.36301126475,0.152791821
0.18410608150000002,0.114856606375
0.39676924700000005,0.162058233
0.35790483624999997,0.145438769375
0.36730665349999997,0.1417787695
0.36730665349999997,0.1417787695
0.5447680859999999,0.20648869262500003
0.22122952450000002,0.11566204174999999
0.27368494725000003,0.11591218212499999
0.27368494725000003,0.11591218212499999
0.478584357,0.36652328875000006
0.52565654275,0.423665933125
0.52237240975,0.20477136625000003
0.196813095,0.1249362815
0.54626877025,0.169452796875
0.57292834975,0.1690636575
0.8139683565,0.169815171375
0.25892635325,0.25964356375000003
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.5339390067500001,0.16890312612500002
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.206610925
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.60726815,0.2064044255
0.24246575825000002,0.11811208012500002
0.24246575825000002,0.11811208012500002
0.24246575825000002,0.11811208012500002
0.24246575825000002,0.11811208012500002
0.52237240975,0.19957735899999998
0.52237240975,0.19957735899999998
0.52237240975,0.19957735899999998
0.52237240975,0.19957735899999998
0.5481123565,0.20215224287499997
0.5481123565,0.20215224287499997
0.5447680859999999,0.20529653325
0.5800602770000001,0.16850608312499998
0.705060405,0.168503406625
0.42443057975,0.16849565037500003
0.22806404875000003,0.12364388262499999
0.24036844050000003,0.11537202900000001
0.42443057975,0.16849565037500003
0.43101741699999996,0.14629903325
0.43101741699999996,0.14629903325
0.4091219095,0.16036266975
0.4091219095,0.16036266975
0.4199895935,0.13418286812500002
0.24036844050000003,0.11498262174999999
0.5452217945,0.17160362850000002
0.42418808374999994,0.155089755625
0.23626697675000002,0.12154909100000001
0.25379127300000004,0.11407051337499999
0.30734681275,0.15057573837500002
0.30734681275,0.15057573837500002
0.52740536475,0.20917824375000002
0.41048560224999997,0.15218287062500002
0.2640764825,0.11162441225
0.6524091795,0.2085115365
0.52752992525,0.208474753625
0.5520739192499999,0.20622981812500002
0.5520739192499999,0.20622981812500002
0.311763839,0.15393974700000002
0.66641556625,0.20856541575
0.53287390475,0.28650925587500004
0.47896295375,0.36298292625
0.60396308175,0.36298292625
0.5078624995,0.286661700625
0.6328626275,0.286661700625
0.59145737925,0.35545855325
0.60902305,0.47898099149999995
0.25675279275,0.10828596524999999
0.30454057575000004,0.14050196875
0.30454057575000004,0.14050196875
0.4035785905,0.37065250662500004
0.37253829025,0.37065250662500004
0.65065667075,0.423665933125
0.6881737784999999,0.4211759175
0.67716876025,0.4211759175
0.45785612550000004,0.287051523
0.42681582525,0.287051523
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.5447680859999999,0.207155326375
0.52237240975,0.20346312137500003
0.52237240975,0.20346312137500003
0.52237240975,0.20346312137500003
0.52237240975,0.20346312137500003
0.336917267,0.17275384662499998
0.336917267,0.17275384662499998
0.336917267,0.17275384662499998
0.336917267,0.17275384662499998
0.21031637625,0.11533239099999999
0.21031637625,0.11533239099999999
0.21031637625,0.11533239099999999
0.21031637625,0.11533239099999999
0.468410372,0.16990135275
0.468410372,0.16990135275
0.271252335,0.11613593862499999
0.271252335,0.11613593862499999
0.441474295,0.36125731799999994
0.441474295,0.36125731799999994
0.503974359,0.36125731799999994
0.503974359,0.36125731799999994
0.5300659155,0.16850608312499998
0.523873094,0.203894611625
0.29763869825,0.10586842612500001
0.564378311,0.19881837175
0.5089276014999999,0.171096576
0.54626877025,0.20577156000000002
0.50123409575,0.21082737975
0.51707205625,0.20261370862500003
0.2399267445,0.086876315125
0.4874377525,0.14455378225000004
0.370162857,0.154675992
0.66641392775,0.2085115365
0.7289139917499999,0.208673174375
0.263712729,0.11270080012500001
0.47718858075,0.161234453125
0.51042828575,0.16927758687500002
0.51042828575,0.16927758687500002
